Time,Active,Confirmed,Deaths,Recovered
2020-08-11,76456.9691415914,314542.0,41394.0,196691.0308584086
2020-08-12,76401.15476531594,315581.0,41414.0,197765.84523468406
2020-08-13,76590.69218607491,316729.0,41432.0,198706.3078139251
2020-08-14,77771.98859200603,318190.0,41443.0,198975.01140799397
2020-08-15,78139.22960683389,319232.0,41446.0,199646.7703931661
2020-08-16,79245.22960683389,320343.0,41451.0,199646.7703931661
2020-08-17,79425.82241869616,321064.0,41454.0,200184.17758130384
2020-08-18,80123.76702759287,322177.0,41466.0,200587.23297240713
2020-08-19,80669.06343352399,323008.0,41483.0,200855.936566476
2020-08-20,75274.82537883683,324203.0,41489.0,207439.17462116317
2020-08-21,76332.82537883683,325263.0,41491.0,207439.17462116317
2020-08-22,77243.76998773354,326595.0,41509.0,207842.23001226646
2020-08-23,78285.76998773354,327643.0,41515.0,207842.23001226646
2020-08-24,78855.71459663022,328620.0,41519.0,208245.28540336978
2020-08-25,79906.36279959581,329821.0,41535.0,208379.6372004042
2020-08-26,81035.36279959581,330967.0,41552.0,208379.6372004042
2020-08-27,80818.78943814817,332509.0,41564.0,210126.21056185183
2020-08-28,75254.84778939214,333806.0,41573.0,216978.15221060786
2020-08-29,75412.38521015111,334916.0,41585.0,217918.61478984889
2020-08-30,76894.68161608226,336668.0,41586.0,218187.31838391774
2020-08-31,70514.2773880852,338083.0,41589.0,225979.7226119148
2020-09-01,68215.77886815552,339415.0,41592.0,229607.22113184448
2020-09-02,65286.16956601926,340929.0,41602.0,234040.83043398074
2020-09-03,65976.3551897438,342708.0,41616.0,235115.6448102562
2020-09-04,67138.24440753722,344686.0,41626.0,235921.75559246278
2020-09-05,62235.65455581562,346513.0,41638.0,242639.34544418438
2020-09-06,62802.322209195845,349500.0,41640.0,245057.67779080415
2020-09-07,65752.32220919585,352453.0,41643.0,245057.67779080415
2020-09-08,67798.26681809252,354934.0,41675.0,245460.73318190748
2020-09-09,69665.15603588594,357615.0,41683.0,246266.84396411406
2020-09-10,70701.2308774039,360546.0,41697.0,248147.7691225961
2020-09-11,73836.1754863006,364090.0,41703.0,248550.8245136994
2020-09-12,73031.91798119876,367594.0,41712.0,252850.08201880124
2020-09-13,40627.339970039844,370932.0,41717.0,288587.66002996016
2020-09-14,42437.22918783326,373557.0,41726.0,289393.77081216674
2020-09-15,41225.97168273141,376672.0,41753.0,293693.0283172686
2020-09-16,44406.86090052483,380679.0,41773.0,294499.1390994752
2020-09-17,46317.991133146046,384089.0,41794.0,295977.00886685395
2020-09-18,49007.76956873288,388418.0,41821.0,297589.2304312671
2020-09-19,51528.84441025084,392847.0,41848.0,299470.15558974916
2020-09-20,55275.4926132164,396746.0,41866.0,299604.5073867836
2020-09-21,59642.4926132164,401124.0,41877.0,299604.5073867836
2020-09-22,63197.974642872054,406060.0,41914.0,300948.02535712795
2020-09-23,68138.80846956221,412247.0,41951.0,302157.1915304378
2020-09-24,70040.49557335704,418891.0,41991.0,306859.50442664296
2020-09-25,74063.10783563397,425769.0,42025.0,309680.892164366
2020-09-26,76047.553924601,431819.0,42060.0,313711.446075399
2020-09-27,80924.44314239442,437519.0,42077.0,314517.5568576056
2020-09-28,83220.86978094681,441575.0,42090.0,316264.1302190532
2020-09-29,88155.24102839589,448731.0,42162.0,318413.7589716041
2020-09-30,94529.48204322375,455848.0,42233.0,319085.51795677625
2020-10-01,100055.9640728794,462777.0,42292.0,320429.0359271206
2020-10-02,106177.85329067282,469771.0,42358.0,321235.1467093272
2020-10-03,118073.3907114318,482656.0,42407.0,322175.6092885682
2020-10-04,140064.92813219078,505621.0,42440.0,323116.0718678092
2020-10-05,151842.8173499842,518224.0,42459.0,323922.1826500158
2020-10-06,165249.00297370873,532781.0,42535.0,324996.99702629127
2020-10-07,178277.18859743327,546954.0,42605.0,326071.81140256673
2020-10-08,189166.9505427461,564504.0,42682.0,332655.0494572539
2020-10-09,201087.02538426407,578392.0,42769.0,334535.97461573593
2020-10-10,215240.56280502304,593567.0,42850.0,335476.43719497696
2020-10-11,226982.74842874758,606449.0,42915.0,336551.2515712524
2020-10-12,239868.93405247212,620460.0,42965.0,337626.0659475279
2020-10-13,253751.49092364573,637710.0,43108.0,340850.50907635427
2020-10-14,271215.8621710948,657461.0,43245.0,343000.1378289052
2020-10-15,288730.3442007505,676457.0,43383.0,344343.6557992495
2020-10-16,303713.93701261276,692114.0,43519.0,344881.06298738724
2020-10-17,318809.47443337174,708300.0,43669.0,345821.52556662826
2020-10-18,333452.49388378643,725294.0,43736.0,348105.50611621357
2020-10-19,348978.05075496004,744124.0,43816.0,351329.94924503996
2020-10-20,368355.47739351244,765489.0,44057.0,353076.52260648756
2020-10-21,393527.9594231681,792196.0,44248.0,354420.0405768319
2020-10-22,412446.3306706172,813453.0,44437.0,356569.6693293828
2020-10-23,432109.57168544503,834012.0,44661.0,357241.42831455497
2020-10-24,452415.8875417908,857045.0,44835.0,359794.1124582092
2020-10-25,470852.72136848094,876842.0,44986.0,361003.27863151906
2020-10-26,489366.74081889563,897742.0,45088.0,363287.2591811044
2020-10-27,509639.7602693102,920666.0,45455.0,365571.2397306898
2020-10-28,526788.7632294509,945380.0,45765.0,372826.2367705491
2020-10-29,546093.6165065556,968458.0,46045.0,376319.38349344436
2020-10-30,568625.3949421425,992876.0,46319.0,377931.6050578575
2020-10-31,586456.5446251784,1014795.0,46645.0,381693.4553748216
2020-11-01,609286.8410311094,1038056.0,46807.0,381962.1589688905
2020-11-02,626908.6748577997,1057023.0,46943.0,383171.3251422004
2020-11-03,639065.9742238715,1077101.0,47340.0,390695.0257761286
2020-11-04,661227.2900802172,1102307.0,47832.0,393247.70991978276
2020-11-05,684207.1792980107,1126471.0,48210.0,394053.8207019894
2020-11-06,704487.143357322,1149793.0,48565.0,396740.85664267803
2020-11-07,727172.2181988399,1174772.0,48978.0,398621.7818011601
2020-11-08,745177.8858522202,1195352.0,49134.0,401040.1141477798
2020-11-09,764364.6088967037,1216749.0,49329.0,403055.3911032963
2020-11-10,782940.0909263594,1237200.0,49861.0,404398.90907364065
2020-11-11,804000.572956015,1260200.0,50457.0,405742.427043985
2020-11-12,835207.9995945673,1293717.0,51020.0,407489.0004054326
2020-11-13,854355.5953665704,1321033.0,51396.0,415281.40463342966
2020-11-14,878216.9112229161,1347909.0,51858.0,417834.08877708385
2020-11-15,901279.3378614685,1372886.0,52026.0,419580.6621385315
2020-11-16,920600.4127029865,1394302.0,52240.0,421461.58729701355
2020-11-17,938314.8393415388,1414362.0,52839.0,423208.16065846116
2020-11-18,949504.0833165073,1434007.0,53368.0,431134.91668349266
2020-11-19,967101.4186232678,1456943.0,53870.0,435971.5813767322
2020-11-20,984446.0862766481,1477217.0,54381.0,438389.91372335196
2020-11-21,997309.4964249264,1497138.0,54721.0,445107.50357507356
2020-11-22,1013965.2748605132,1515805.0,55120.0,446719.7251394868
2020-11-23,1027745.4050931344,1531270.0,55327.0,448197.5949068655
2020-11-24,1028808.0757066554,1542614.0,55935.0,457870.9242933446
