Time,Active,Confirmed,Deaths,Recovered
2021-04-07,17.553366547066137,6251.0,27.511045383468197,6205.935588069466
2021-04-08,17.56740699383262,6256.0,27.533050698924498,6210.899542307243
2021-04-09,17.57302317253885,6258.0,27.541852825107018,6212.885124002354
2021-04-10,17.57302317253885,6258.0,27.541852825107018,6212.885124002354
2021-04-11,17.57302317253885,6258.0,27.541852825107018,6212.885124002354
2021-04-12,17.59829597671779,6267.0,27.581462392928362,6221.820241630354
2021-04-13,17.617952602190503,6274.0,27.612269834567183,6228.769777563242
2021-04-14,17.620760691543616,6275.0,27.616670897658445,6229.762568410798
2021-04-15,17.631993048956986,6279.0,27.634275150023484,6233.7337318010195
2021-04-16,17.6516496744297,6286.0,27.665082591662305,6240.683267733908
2021-04-17,17.6516496744297,6286.0,27.665082591662305,6240.683267733908
2021-04-18,17.6516496744297,6286.0,27.665082591662305,6240.683267733908
2021-04-19,17.772397516618174,6329.0,27.8543283045865,6283.373274178795
2021-04-20,17.83136739303631,6350.0,27.946750629502965,6304.221881977461
2021-04-21,17.865064465275502,6362.0,27.99956338659809,6316.135372148126
2021-04-22,17.91280198428027,6379.0,28.074381459149514,6333.01281655657
2021-04-23,17.94369096716544,6390.0,28.122793153153378,6343.933515879681
2021-04-24,17.94369096716544,6390.0,28.122793153153378,6343.933515879681
2021-04-25,17.94369096716544,6390.0,28.122793153153378,6343.933515879681
2021-04-26,18.053206451942366,6429.0,28.294434613712532,6382.652358934345
2021-04-27,18.10375206030025,6447.0,28.373653749355217,6400.5225941903445
2021-04-28,18.12902486447919,6456.0,28.413263317176558,6409.457711818344
2021-04-29,18.157105758011244,6466.0,28.457273948089163,6419.3856202939
2021-04-30,18.173954294130844,6472.0,28.483680326636723,6425.342365379232
2021-05-01,18.173954294130844,6472.0,28.483680326636723,6425.342365379232
2021-05-02,18.173954294130844,6472.0,28.483680326636723,6425.342365379232
2021-05-03,18.204843277016924,6483.0,28.532092020640587,6436.2630647023425
2021-05-04,18.22730799184275,6491.0,28.56730052537067,6444.205391482787
2021-05-05,18.244156527961437,6497.0,28.593706903918232,6450.16213656812
2021-05-06,18.25258079602169,6500.0,28.606910093192013,6453.140509110786
2021-05-07,18.269429332141286,6506.0,28.633316471739576,6459.097254196119
2021-05-08,18.269429332141286,6506.0,28.633316471739576,6459.097254196119
2021-05-09,18.269429332141286,6506.0,28.633316471739576,6459.097254196119
2021-05-10,18.305934493732686,6519.0,28.69053029192596,6472.003535214341
2021-05-11,18.31435876179294,6522.0,28.70373348119974,6474.981907757007
2021-05-12,18.3255911192054,6526.0,28.72133773356478,6478.95307114723
2021-05-13,18.3255911192054,6526.0,28.72133773356478,6478.95307114723
2021-05-14,18.356480102091478,6537.0,28.769749427568645,6489.87377047034
2021-05-15,18.356480102091478,6537.0,28.769749427568645,6489.87377047034
2021-05-16,18.356480102091478,6537.0,28.769749427568645,6489.87377047034
2021-05-17,18.387369084976648,6548.0,28.81816112157251,6500.794469793451
2021-05-18,18.390177174329764,6549.0,28.822562184663767,6501.7872606410065
2021-05-19,18.3957933530369,6551.0,28.83136431084629,6503.772842336117
2021-05-20,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-21,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-22,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-23,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-24,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-25,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-26,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-27,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-28,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-29,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-30,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
2021-05-31,18.40702571044936,6555.0,28.84896856321133,6507.744005726339
